param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
theta_psii,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,30,3.1409275989662504,31,2.330142639767935,0.8107849591983154,20
tpu25ratio,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,4,11.877394091781944,2,12.607731424636077,0.7303373328541323,21
cp25_yr2000,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,38,2.3391092150316624,41,1.719461330666789,0.6196478843648734,22
kc25_coef,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,32,2.8407217689445687,25,3.4462207136003684,0.6054989446557997,23
nstem,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,37,2.3823770610877872,39,1.781804993607409,0.6005720674803783,24
lmrhd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,19,6.62386415397188,17,6.038659936559689,0.5852042174121905,25
vcmaxhd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,51,1.1550707301870702,44,1.656373621500201,0.5013028913131308,26
froot_leaf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,29,3.183693448656399,29,2.722058883416082,0.4616345652403169,27
psi50,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,35,2.6277736642564093,35,2.175800016515417,0.45197364774099213,28
lmrha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,12,8.661944323664656,12,8.22107624785287,0.44086807581178533,29
vcmaxse_sf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,52,1.113945054541965,47,1.5116833087263188,0.39773825418435393,30
dleaf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,16,7.42945184198075,14,7.038688745409516,0.3907630965712343,31
frootcn,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,40,2.2237311094879573,38,1.8575283310119917,0.3662027784759656,32
br_root,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,50,1.1825835962055748,55,0.849195936776546,0.3333876594290288,33
interception_fraction,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,48,1.2401775559890496,51,0.9174323378625148,0.3227452181265348,34
krmax,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,57,0.9538705999793606,60,0.6478855353815973,0.3059850645977633,35
grperc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,36,2.5658864704822832,32,2.2984961844810385,0.2673902860012447,36
som_diffus,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,78,0.2902249633107274,122,0.0247878664120904,0.265437096898637,37
q10_mr,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,28,3.4543540152967225,27,3.2148650709428,0.23948894435392232,38
ko25_coef,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,47,1.4680338146050218,43,1.6845118756687896,0.21647806106376777,39
lmrse,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,21,4.304806909623906,23,4.093270555687333,0.2115363539365731,40
frac_sat_soil_dsl_init,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,46,1.539783906152465,40,1.742137561335916,0.20235365518345105,41
jmaxhd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,27,3.630875773972989,26,3.429318932943658,0.2015568410293307,42
tau_s1,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,67,0.555523657843878,70,0.3581624156694687,0.1973612421744093,43
jmaxb1,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,6,11.694952506869091,3,11.497792049603948,0.1971604572651433,44
rf_l2s1_bgc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,53,1.08820998018777,53,0.8929932155795726,0.19521676460819748,45
jmaxha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,15,7.674157282567847,13,7.866419258792767,0.1922619762249207,46
rholvis,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,58,0.9266752245269458,57,0.7461201696201982,0.18055505490674761,47
sand_pf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,66,0.5599177167421772,69,0.379758324092414,0.18015939264976316,48
zbedrock_sf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,65,0.5642775902468031,68,0.3921161221666764,0.17216146808012672,49
r_mort,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,72,0.4463853561596451,74,0.2770670098942815,0.16931834626536357,50
baseflow_scalar,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,45,1.6253797712908522,48,1.4683272239230971,0.1570525473677551,51
wind_snowcompact_fact,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,140,0.0064642397660676,83,0.1631625872005599,0.1566983474344923,52
n_baseflow,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,55,1.009267476322492,54,0.8547330732267255,0.1545344030957665,53
csoilc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,64,0.6326082661942678,65,0.4782439439252712,0.1543643222689966,54
snow_canopy_storage_scalar,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,106,0.0462979877540519,78,0.1983692442410145,0.15207125648696257,55
upplim_destruct_metamorph,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,128,0.0157210756594281,82,0.1662944115794573,0.1505733359200292,56
d_max,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,49,1.18442349929812,49,1.0340977258488522,0.15032577344926779,57
rholnir,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,59,0.8685914593144801,59,0.7198325230038876,0.14875893631059256,58
cpha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,41,2.209251916737664,37,2.063571892491254,0.14568002424641024,59
xl,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,63,0.649552032725893,63,0.5143350508452471,0.1352169818806459,60
fbw,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,86,0.1323437532408888,157,0.0024645851798226,0.1298791680610662,61
taulnir,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,54,1.0225961922813769,52,0.893655504280126,0.1289406880012509,62
koha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,61,0.6789756361878219,56,0.7991525741362366,0.12017693794841477,63
zlnd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,79,0.2750783658739379,84,0.1621773890445723,0.11290097682936562,64
k_nitr_max_perday,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,43,1.747259895765204,45,1.63591317128747,0.11134672447773397,65
tau_l1,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,84,0.1493370172923604,112,0.0401158433629689,0.1092211739293915,66
taulvis,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,62,0.6707342948701367,61,0.5634349012508721,0.10729939361926455,67
leaf_long,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,25,3.7241961398677783,24,3.629429528917228,0.0947666109505505,68
fun_cn_flex_b,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,73,0.4151084365363502,71,0.3227409334996878,0.09236750303666241,69
snowcan_unload_temp_fact,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,117,0.026931429696468,94,0.1191529751562257,0.09222154545975769,70
fff,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,76,0.3505512684081253,75,0.2595142717075731,0.09103699670055221,71
e_ice,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,132,0.0136578852044522,97,0.1033669759468978,0.0897090907424456,72
om_frac_sf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,91,0.1063477284899434,80,0.1948646750783282,0.0885169465883848,73
displar,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,60,0.8279709081301476,58,0.7398349723357427,0.08813593579440493,74
maxpsi_hr,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,89,0.1179394473191166,115,0.033887721230073,0.0840517260890436,75
zsno,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,104,0.0524283742846947,90,0.1360885395918956,0.0836601653072009,76
slatop,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,44,1.651197205377528,46,1.5686972744455687,0.08249993093195918,77
decomp_depth_efolding,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,130,0.014446289472886,99,0.0950447845378335,0.0805984950649475,78
accum_factor,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,124,0.0175393982997391,98,0.0976063644269658,0.08006696612722669,79
fun_cn_flex_a,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,82,0.2074804918067059,92,0.1288468724932485,0.07863361931345741,80
wc2wjb0,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,11,9.652580537671264,6,9.57708436435232,0.07549617331894432,81
KCN,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,100,0.0556630620274916,91,0.1300445620596164,0.07438150003212479,82
rstem,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,88,0.1202469495296441,81,0.1930027257420405,0.0727557762123964,83
rhosvis,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,87,0.1270490443010885,106,0.0595156390555473,0.06753340524554119,84
ekn_active,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,94,0.0860042621193883,85,0.1532211842670534,0.06721692214766509,85
lwtop_ann,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,77,0.2907640488279384,76,0.224652119531612,0.0661119292963264,86
a_coef,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,108,0.0414308110164185,96,0.1056726345578624,0.0642418235414439,87
rf_l3s2_bgc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,75,0.3530613735249517,73,0.2918132209654303,0.06124815255952143,88
kn_nonmyc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,114,0.0291448979590285,100,0.0895088911966439,0.060363993237615404,89
br_mr,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,80,0.2575344261048826,79,0.1981485680229298,0.05938585808195279,90
stem_leaf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,42,2.1908778175866885,36,2.132074568900549,0.0588032486861394,91
ck,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,95,0.0731610759693879,129,0.0193074114131945,0.05385366455619339,92
clay_pf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,103,0.0529236770248715,95,0.1059914641383485,0.053067787113477004,93
enzyme_turnover_daily,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,122,0.0183350826932695,104,0.0655517109569956,0.04721662826372611,94
zetamaxstable,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,74,0.3688176720004676,72,0.3224819110830239,0.046335760917443736,95
snw_rds_refrz,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,131,0.01377930309161,105,0.0599272835284381,0.04614798043682809,96
FR,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,93,0.0955622444849737,89,0.1371414012657084,0.04157915678073469,97
snowcan_unload_wind_fact,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,137,0.0090347311075689,110,0.0483412559523159,0.039306524844747,98
croot_stem,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,70,0.4994166678632012,66,0.462126289998011,0.03729037786519024,99
tkd_sand,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,120,0.0207448223305632,108,0.0571891950137342,0.036444372683170995,100
fun_cn_flex_c,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,101,0.0532969261079401,135,0.0170399299139489,0.0362569961939912,101
minpsi_hr,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,96,0.0693263977515528,116,0.033754137311476,0.0355722604400768,102
freelivfix_slope_wet,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,71,0.47761023947767,67,0.4442184036922185,0.03339183578545152,103
denitrif_respiration_exponent,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,90,0.1086413026883619,88,0.1405341166946172,0.03189281400625531,104
theta_ip,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,34,2.728931238875674,30,2.700732942057812,0.028198296817862012,105
rhosnir,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,83,0.1649414178099917,86,0.1450769299758434,0.019864487834148292,106
ndays_on,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,105,0.0483455136430208,103,0.0672615184992437,0.01891600485622289,107
ssi,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,145,0.0039126909705515,127,0.0225658909606281,0.0186531999900766,108
wimp,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,176,0.0006003983797029,130,0.0192507540283202,0.0186503556486173,109
tau_l2_l3,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,69,0.5022426062449412,62,0.5193258916202552,0.017083285375314006,110
denitrif_respiration_coefficient,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,97,0.0648451776226579,101,0.0815286046628855,0.0166834270402276,111
tau_cwd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,151,0.0023082670415774,133,0.0183244826742594,0.016016215632682,112
z_dl,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,136,0.0091956920156519,121,0.0250452971926833,0.0158496051770314,113
LF,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,98,0.063346638495382,102,0.0791189942373975,0.015772355742015506,114
denitrif_nitrateconc_exponent,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,177,0.0004129225237861,136,0.015510845529981,0.015097923006194901,115
n_melt_coef,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,144,0.0042001838381153,131,0.0188271056106898,0.014626921772574502,116
slopebeta,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,92,0.1052045194080619,93,0.1193705842625121,0.014166064854450197,117
ndays_off,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,81,0.2357482904392753,77,0.2233106068114736,0.012437683627801704,118
a_exp,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,107,0.0415149003721921,109,0.0537281414725541,0.012213241100362003,119
slopemax,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,185,9.168425587802176e-05,138,0.0120881900046967,0.011996505748818678,120
CWD,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,115,0.0284095350902688,132,0.0184863717626342,0.009923163327634599,121
tau_s2,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,102,0.0530432111723229,111,0.0436895434343398,0.009353667737983101,122
flivewd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,85,0.1340541065577198,87,0.1430924601699956,0.009038353612275812,123
rf_s2s3_bgc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,125,0.0161290784384675,143,0.0087065621532858,0.0074225162851817,124
lai_dl,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,113,0.0302053981447656,125,0.0228098302710293,0.007395567873736301,125
xdrdt,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,143,0.0042334507120997,139,0.0111226650437004,0.006889214331600699,126
tausnir,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,110,0.0390246666074887,118,0.032182424110779,0.0068422424967096995,127
rootprof_beta,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,112,0.0320934024187948,119,0.0259855869810081,0.006107815437786698,128
fsr_pft,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,126,0.016070135800362,140,0.0101645207709069,0.005905615029455101,129
relhExp,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,68,0.5041282549402766,64,0.5097469095488378,0.005618654608561258,130
ceta,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,180,0.0003073112053115,148,0.0058009858192633,0.0054936746139518005,131
fd_pft,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,129,0.0150930613135358,141,0.0098152156359745,0.0052778456775613,132
tau_s3,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,149,0.0031953535998354,144,0.0082432406218231,0.005047887021987701,133
wind_min,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,116,0.0275380214593212,126,0.0225661026073922,0.004971918851928998,134
aq_sp_yield_min,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,141,0.0047612565401493,184,6.439025833770984e-05,0.00469686628181159,135
csol_om,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,127,0.0158570908810062,128,0.0205278855340225,0.0046707946530163,136
freelivfix_intercept,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,121,0.0190800899509397,124,0.0235621850963383,0.004482095145398601,137
tausvis,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,155,0.0020577408579356,147,0.006478635721848,0.0044208948639124,138
wood_density,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,99,0.0629221956750853,107,0.0585118357836051,0.004410359891480191,139
csol_clay,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,134,0.0095244116397807,137,0.0132183802670198,0.0036939686272391,140
denitrif_nitrateconc_coefficient,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,142,0.004409524420204,170,0.0007157696645805,0.0036937547556235,141
pd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,170,0.000703596963369,151,0.0041483876023846,0.0034447906390155996,142
tau_ref,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,186,4.356557946039175e-05,155,0.0033662556079931,0.0033226900285327084,143
jmaxse_sf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,39,2.2698634480800024,33,2.2666440309236293,0.0032194171563730833,144
drift_gs,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,173,0.0006818944991451,154,0.0034169285521414,0.0027350340529963,145
cc_dstem,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,135,0.009359121827245,146,0.0066877561337221,0.0026713656935229,146
rf_s2s1_bgc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,133,0.0114364167994764,142,0.0088541521657816,0.002582264633694799,147
kp25ratio,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,152,0.0021829680571983,187,1.3850355813360691e-05,0.002169117701384939,148
cc_other,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,148,0.0032320613697436,160,0.0013354168181223,0.0018966445516213,149
akn_active,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,119,0.0237928414198194,120,0.0256290296027117,0.001836188182892301,150
cn_s3_bgc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,168,0.0009537398027816,156,0.0027517137831694,0.0017979739803877998,151
minrelh,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,111,0.0347043140136449,117,0.0329294985741412,0.0017748154395036964,152
occur_hi_gdp_tree,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,157,0.0019189889638084,180,0.0002041657788254,0.001714823184983,153
cmb_cmplt_fact_cwd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,156,0.0019434272197145,176,0.000317335987269,0.0016260912324455,154
fm_lstem,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,158,0.0016824436100009,183,9.783510688521346e-05,0.0015846085031156866,155
pot_hmn_ign_counts_alpha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,139,0.0068479031035266,149,0.0054320395572347,0.0014158635462919004,156
ignition_efficiency,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,167,0.0009625946488043,158,0.0022178250066033,0.001255230357799,157
Q10,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,154,0.0021330688808873,166,0.0009305006022657,0.0012025682786216,158
fm_root,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,163,0.0011546085791351,185,5.2253831746895685e-05,0.0011023547473882043,159
cc_lstem,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,165,0.0010334546561878,182,0.0001116258004429,0.0009218288557448999,160
tkd_om,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,182,0.0002109845071629,163,0.0011187932619662,0.0009078087548032999,161
cc_leaf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,153,0.0021805323159256,162,0.0012760587232563,0.0009044735926693002,162
cryoturb_diffusion_k,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,193,0.0,167,0.0008830197169373,0.0008830197169373,163
fm_droot,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,150,0.0031291268422393,152,0.0039838441548312,0.0008547173125919003,164
cmb_cmplt_fact_litter,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,164,0.0011254241909952,179,0.0002713218658811,0.0008541023251141,165
rf_l1s1_bgc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,56,0.9541060661786532,50,0.9532564282605732,0.0008496379180800151,166
jmax25top_sf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,146,0.0035426700618188,150,0.0043097978255488,0.0007671277637300001,167
C2_liq_Brun89,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,159,0.0016554020200274,164,0.0010535243172995,0.0006018777027279,168
ekc_active,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,166,0.001022067302081,173,0.0004754468895669,0.0005466204125141,169
luna_theta_cj,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,123,0.01759623449027,134,0.0170731839858717,0.0005230505043983015,170
tkm_om,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,160,0.0012837699289747,169,0.0007612920660449,0.0005224778629298,171
akc_active,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,171,0.0007019555173144,178,0.000281857926673,0.00042009759064139997,172
tkd_clay,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,147,0.0033813773400765,153,0.0037965602273004,0.00041518288722389987,173
kc_nonmyc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,109,0.0396252248726014,113,0.0392442049852164,0.0003810198873850021,174
rh_low,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,178,0.0003942785887502,186,3.54902349570807e-05,0.0003587883537931193,175
mu,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,175,0.0006104013666075,165,0.0009615169215564,0.0003511155549489,176
prh30,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,118,0.0244864058169866,123,0.024726205286619,0.00023979946963240129,177
