param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
interception_fraction,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,143,0.0011730023507227,151,0.0042479457764568,0.0030749434257341,150
tau_l1,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,99,0.0033462204596521,184,0.0003098604036653,0.0030363600559868,151
accum_factor,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,33,0.0187564514214604,107,0.0158885726029696,0.0028678788184908002,152
fun_cn_flex_b,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,83,0.0049472493342396,137,0.0076971626292024,0.0027499132949627995,153
rholvis,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,81,0.0051877519367358,163,0.0025179969729787,0.0026697549637571,154
mu,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,68,0.0070416796898231,150,0.0044085936114353,0.0026330860783878004,155
snowcan_unload_wind_fact,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,87,0.0046632566631208,140,0.0072476436573328,0.002584386994212,156
kc_nonmyc,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,86,0.0046857161034182,167,0.0022144811599745,0.0024712349434436996,157
taulnir,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,88,0.0042475940165881,171,0.0018789920521506,0.0023686019644375,158
rootprof_beta,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,82,0.0051109715867529,160,0.0029471395527221,0.0021638320340308004,159
taulvis,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,144,0.0011468870003429,158,0.0033032544792819,0.0021563674789389998,160
minpsi_hr,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,138,0.0014171177772416,155,0.0035179372725517,0.0021008194953101,161
theta_psii,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,39,0.0149728220223518,118,0.0129038401971733,0.0020689818251784994,162
max_altdepth_cryoturbation,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,181,0.0001161699315206,170,0.0021045854075684,0.0019884154760478,163
tkm_om,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,117,0.0021529343013574,152,0.0040929513263897,0.0019400170250323,164
ndays_on,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,92,0.0040658795079422,145,0.0058103395168702,0.0017444600089279996,165
a_exp,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,79,0.0054882437343826,141,0.0070216188363962,0.0015333751020135998,166
rf_s2s3_bgc,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,137,0.001417291108282,161,0.0029257804280996,0.0015084893198176,167
nstem,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,60,0.0088421581334924,123,0.0102168614228069,0.0013747032893144991,168
luna_theta_cj,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,147,0.0010475666296355,165,0.0023116419376133,0.0012640753079778,169
rstem,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,64,0.0084430053129688,139,0.0072666921053443,0.0011763132076245,170
displar,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,115,0.0022097110933979,159,0.0032831129411906,0.0010734018477927,171
wimp,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,110,0.0024122400663614,173,0.0013707456596147,0.0010414944067467,172
KCN,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,108,0.0025317681751064,172,0.0015231429138283,0.0010086252612781,173
lwtop_ann,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,100,0.0031654226426034,166,0.0022629913386819,0.0009024313039214999,174
denitrif_respiration_exponent,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,109,0.0025244053975592,156,0.0033930825836197,0.0008686771860604999,175
wind_min,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,123,0.0017399127915166,176,0.0010084586271058,0.0007314541644108,176
akc_active,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,185,3.785559799995841e-05,181,0.0005298331526409,0.0004919775546409416,177
ceta,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,172,0.0002594847040278,179,0.0006394894946663,0.0003800047906385,178
ko25_coef,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,59,0.009214957420195,128,0.0095853821950494,0.00037042477485440053,179
krmax,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,21,0.0305110861432189,72,0.030874646316828,0.00036356017360910167,180
tpuha,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,13,0.0471468803145814,35,0.0467982896466935,0.00034859066788790055,181
fm_root,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,170,0.0003265793956401,180,0.0006201488699509,0.0002935694743108,182
cc_other,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,139,0.001413607683186,174,0.0011229407947676,0.0002906668884184,183
akn_active,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,174,0.0002256999086602,182,0.0005143427290925,0.0002886428204323,184
ufuel,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,182,6.684950080576568e-05,185,0.0002046771808363,0.0001378276800305343,185
lfuel,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,179,0.0001572084315351,186,5.416664785229397e-05,0.00010304178368280602,186
som_diffus,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,151,0.0009291002046562,177,0.0008345143504603,9.45858541959e-05,187
occur_hi_gdp_tree,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,186,3.54661294948988e-05,187,4.021779528379232e-05,4.751665788893515e-06,188
jmax25top_sf,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,189,1.5952642523076044e-06,188,2.2612076533423675e-06,6.659434010347631e-07,189
cropfire_a1,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,190,1.5045060475227245e-07,189,2.999317649243771e-07,1.4948116017210467e-07,190
kp25ratio,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,191,0.0,190,0.0,0.0,191
non_boreal_peatfire_c,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Tundra,LH_TOT_derived_iav_Tundra,LH_TOT_derived,iav,193,0.0,191,0.0,0.0,193
medlynintercept,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,2,2.849203284904405,8,1.187615760525567,1.661587524378838,1
liq_canopy_storage_scalar,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,3,2.290172474163862,6,1.251706782916477,1.038465691247385,2
fff,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,9,1.2870923473628029,2,2.230006284491317,0.9429139371285142,3
kmax,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,12,1.041951872470106,4,1.595188581190328,0.5532367087202219,4
medlynslope,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,1,2.9152284290020702,1,2.368158380092588,0.5470700489094824,5
krmax,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,36,0.2327528178853821,18,0.7701241426066012,0.5373713247212191,6
vcmaxha,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,60,0.1062266203598305,22,0.5748758139197445,0.468649193559914,7
kcha,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,109,0.0180215417621152,26,0.4471076131297433,0.4290860713676281,8
jmaxha,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,28,0.3705836047649296,20,0.6976069656270312,0.3270233608621016,9
maximum_leaf_wetted_fraction,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,11,1.2548106247873534,14,0.9677834625673932,0.28702716221996016,10
lmrha,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,40,0.1949509180822559,25,0.4617195793972932,0.2667686613150373,11
FUN_fracfixers,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,19,0.5784582277546608,17,0.8312496473881836,0.2527914196335228,12
csoilc,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,27,0.378356722370766,61,0.1291720293244243,0.24918469304634172,13
tpu25ratio,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,5,1.466896832028521,7,1.217773330047674,0.24912350198084687,14
theta_cj,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,18,0.6235869908225613,16,0.8705476796596692,0.24696068883710787,15
vcmaxhd,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,103,0.0223807506732462,48,0.246170519961705,0.22378976928845878,16
vcmaxse_sf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,124,0.0116840230026085,50,0.220134763462573,0.20845074045996448,17
frac_sat_soil_dsl_init,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,8,1.2905266497624035,12,1.0837722728207222,0.2067543769416813,18
cpha,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,75,0.0618156966483134,45,0.2625974387724099,0.20078174212409647,19
grperc,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,71,0.0682215054812491,44,0.2640913963020601,0.19586989082081097,20
slatop,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,30,0.2839088386548347,71,0.0953703308109297,0.18853850784390497,21
lmrhd,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,44,0.1724819945387778,32,0.3483459522785672,0.17586395773978938,22
tau_s1,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,52,0.1198973190158341,40,0.2927296851664707,0.17283236615063657,23
d_max,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,7,1.3441374837135172,9,1.1722765220304794,0.17186096168303777,24
froot_leaf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,38,0.2016229714328812,31,0.3702762018113628,0.1686532303784816,25
e_ice,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,41,0.1888608830380747,107,0.0304643410256151,0.1583965420124596,26
jmaxse_sf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,49,0.1491688838320986,39,0.2997970463132855,0.15062816248118693,27
jmaxb1,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,14,0.9110720431491952,13,1.0586004452379871,0.14752840208879192,28
k_nitr_max_perday,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,43,0.1735111011358689,35,0.3192658844872511,0.14575478335138217,29
psi50,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,50,0.1443157768078187,42,0.2842570829652704,0.1399413061574517,30
ndays_on,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,139,0.0066372329817934,59,0.1429173420858767,0.1362801091040833,31
cp25_yr2000,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,45,0.1714892261051712,36,0.3069233814562668,0.1354341553510956,32
jmaxhd,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,31,0.2767734469682512,28,0.4114863121988819,0.1347128652306307,33
lmrse,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,53,0.1176507918084741,49,0.2440954183026011,0.126444626494127,34
pc,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,22,0.5213886658287805,30,0.399300188525661,0.1220884773031195,35
zbedrock_sf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,64,0.0852974543884173,52,0.1995742542351877,0.11427679984677042,36
leafcn,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,10,1.2636219618889424,10,1.1564921729896955,0.10712978889924685,37
decomp_depth_efolding,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,68,0.0770524723542234,53,0.1782581911117944,0.10120571875757099,38
maxpsi_hr,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,87,0.0370476056505566,60,0.1365737408224951,0.0995261351719385,39
upplim_destruct_metamorph,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,16,0.6471376610236401,19,0.743874748009663,0.0967370869860229,40
kn_nonmyc,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,35,0.2394155583354251,58,0.1444384086550716,0.0949771496803535,41
koha,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,130,0.0100671593345786,70,0.1043712852607079,0.0943041259261293,42
rf_l2s1_bgc,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,111,0.0171637966095943,68,0.1065726805353168,0.0894088839257225,43
nstem,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,95,0.0309983537745637,65,0.1181222743040901,0.0871239205295264,44
tpuha,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,20,0.5530340296489715,21,0.6350405763978255,0.08200654674885399,45
KCN,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,34,0.2554251104082858,54,0.1746659982376428,0.080759112170643,46
fnps,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,25,0.3839914282916865,38,0.3035906724317989,0.0804007558598876,47
lmr_intercept_atkin,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,39,0.1963050985676435,43,0.2766073083108349,0.08030220974319141,48
frootcn,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,46,0.1700379966716827,47,0.2492089720297432,0.0791709753580605,49
z0mr,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,66,0.0820980500894421,170,0.0036336150005027,0.0784644350889394,50
snw_rds_refrz,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,33,0.2568705627501995,34,0.3335574208407497,0.0766868580905502,51
theta_ip,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,26,0.38022048804077,37,0.3044598824795308,0.0757606055612392,52
freelivfix_slope_wet,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,84,0.0441524910910402,63,0.1192806162532438,0.0751281251622036,53
interception_fraction,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,47,0.1622413723870988,74,0.0880749132509475,0.07416645913615129,54
zsno,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,59,0.1118571078210344,96,0.0379956448293619,0.07386146299167251,55
sand_pf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,62,0.0951760564946919,57,0.154925850079838,0.05974979358514611,56
rholvis,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,57,0.1137271290927692,86,0.0554598450242593,0.05826728406850991,57
xdrdt,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,37,0.2270886757437651,41,0.285227626472297,0.058138950728531896,58
dleaf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,17,0.62871667740969,23,0.5714687205655995,0.05724795684409045,59
r_mort,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,90,0.0353041714305391,73,0.0907523669537528,0.0554481955232137,60
tpuhd,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,23,0.4658671463966346,29,0.4106277349494078,0.05523941144722683,61
wc2wjb0,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,13,1.0392174345076324,11,1.0933543360039373,0.0541369014963049,62
q10_mr,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,119,0.0148281924839892,82,0.0684152659100103,0.053587073426021106,63
ekn_active,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,136,0.0079272482048828,85,0.0574229720324925,0.049495723827609694,64
rstem,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,145,0.0038724864992776,89,0.0512221834321309,0.0473496969328533,65
minpsi_hr,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,114,0.0157730766692019,84,0.0617589033628203,0.0459858266936184,66
cryoturb_diffusion_k,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,80,0.0512874555915416,149,0.0069757549335474,0.0443117006579942,67
clay_pf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,54,0.1166352013987879,77,0.0741517523229529,0.042483449075835,68
om_frac_sf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,42,0.1783765454105008,51,0.2196114870277163,0.0412349416172155,69
tau_l2_l3,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,69,0.075233403265809,66,0.1150273827563577,0.03979397949054869,70
taulvis,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,67,0.0797250681966801,92,0.0421405518360895,0.0375845163605906,71
stem_leaf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,148,0.0034461213009766,93,0.0398711103397175,0.0364249890387409,72
zetamaxstable,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,78,0.0522669055905336,120,0.0158998892216075,0.0363670163689261,73
cv,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,21,0.5332320828055721,24,0.568390439387354,0.0351583565817819,74
xl,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,70,0.0694874339681401,99,0.0358371197480344,0.0336503142201057,75
som_diffus,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,89,0.0365795589556707,171,0.0035670840947688,0.0330124748609019,76
taulnir,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,51,0.1258292660885018,56,0.1567375000970567,0.030908234008554886,77
slopemax,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,15,0.8888912511739502,15,0.9171087153063092,0.028217464132359038,78
jmaxb0,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,4,1.6406993817054172,3,1.612809508489681,0.027889873215736216,79
slopebeta,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,6,1.3570613794292168,5,1.330757107591937,0.02630427183727968,80
tau_l1,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,81,0.0476061530460079,78,0.0734558699205827,0.025849716874574803,81
prh30,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,128,0.0104669019286429,98,0.0360011553244916,0.0255342533958487,82
rhosvis,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,83,0.0445230235541007,81,0.0693276883430407,0.024804664788940008,83
enzyme_turnover_daily,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,98,0.0301199443250368,87,0.0545591725784735,0.024439228253436703,84
minrelh,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,76,0.056785656157217,102,0.0327076285518295,0.0240780276053875,85
n_baseflow,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,97,0.0304539124893263,152,0.0066546057854068,0.023799306703919502,86
br_root,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,160,0.0019149680471777,111,0.0254250702646263,0.023510102217448602,87
rf_l1s1_bgc,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,91,0.0337210557135758,134,0.0103922405775023,0.023328815136073502,88
rhosnir,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,61,0.1000839521001477,62,0.1233125956260519,0.023228643525904202,89
denitrif_nitrateconc_exponent,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,129,0.0101720320597973,101,0.0333681120293114,0.0231960799695141,90
denitrif_respiration_coefficient,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,96,0.0307166751154426,88,0.0524566922498568,0.021740017134414202,91
zlnd,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,58,0.1130373104504993,72,0.0919007792407935,0.02113653120970581,92
ndays_off,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,63,0.0888855168801345,67,0.1098271764645772,0.02094165958444269,93
tkd_sand,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,79,0.0516649763527059,79,0.0708509340378,0.019185957685094103,94
a_coef,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,77,0.0567088177543837,97,0.0376958006758307,0.019013017078553004,95
ko25_coef,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,48,0.151664377295658,55,0.1706023631650044,0.01893798586934642,96
tkd_clay,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,156,0.0023519299884693,116,0.0204654428467545,0.0181135128582852,97
displar,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,82,0.0446082987176623,109,0.0268829009105555,0.017725397807106802,98
fun_cn_flex_c,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,131,0.0097055224912594,108,0.0274056472084378,0.017700124717178398,99
kc25_coef,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,32,0.2728611004963799,46,0.2551850485501763,0.017676051946203586,100
tausnir,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,104,0.0200995895809459,176,0.0028082995158058,0.0172912900651401,101
theta_psii,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,29,0.331364617480542,33,0.3482943709723347,0.016929753491792654,102
br_mr,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,168,0.0008825572704669,118,0.0162526981850437,0.015370140914576799,103
ck,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,94,0.0316720157537648,91,0.0464272741735154,0.014755258419750603,104
denitrif_respiration_exponent,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,101,0.0260002040698719,128,0.0121291250188786,0.0138710790509933,105
drift_gs,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,175,0.00049469562029,125,0.0136483327083656,0.0131536370880756,106
lai_dl,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,117,0.0150815758970637,180,0.0020168342077226,0.0130647416893411,107
n_melt_coef,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,65,0.0834914286394727,80,0.0706593276135016,0.012832101025971099,108
a_exp,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,106,0.0187140289843465,105,0.0314446378677715,0.012730608883424997,109
ekc_active,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,108,0.0180999939324699,157,0.0055964711322751,0.012503522800194802,110
snow_canopy_storage_scalar,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,85,0.0388921886035991,90,0.0510502447130587,0.012158056109459595,111
fun_cn_flex_b,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,73,0.0656519619365685,75,0.0774602711462435,0.011808309209675003,112
fm_lstem,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,184,0.0001523196879738,129,0.0119532686215659,0.011800948933592102,113
max_altdepth_cryoturbation,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,132,0.0096796999249324,114,0.020976227719279,0.011296527794346601,114
aq_sp_yield_min,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,126,0.0112571763505169,193,0.0,0.0112571763505169,115
cc_dstem,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,179,0.0002978591338624,132,0.0111882075573372,0.0108903484234748,116
tau_ref,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,121,0.0136877298468025,113,0.0241674939505731,0.0104797641037706,117
rootprof_beta,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,120,0.0145614988105453,112,0.0247547198088895,0.010193220998344198,118
csol_om,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,113,0.0158793034389645,110,0.025903994186315,0.0100246907473505,119
relhExp,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,55,0.114922415423047,69,0.1052801453486296,0.009642270074417397,120
cmb_cmplt_fact_cwd,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,178,0.0003516449904701,139,0.0099359846832367,0.0095843396927666,121
denitrif_nitrateconc_coefficient,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,165,0.0012369608883116,133,0.0107881194137373,0.0095511585254257,122
fbw,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,146,0.0038580936351824,126,0.0131538087365381,0.009295715101355701,123
fsr_pft,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,155,0.0025382409758751,130,0.0117992661832051,0.00926102520733,124
cc_leaf,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,166,0.0010570786814199,135,0.0102547777870736,0.009197699105653701,125
baseflow_scalar,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,105,0.0191676219636534,138,0.0100854267194048,0.0090821952442486,126
pot_hmn_ign_counts_alpha,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,171,0.0006515640820801,140,0.0097275866108681,0.009076022528788,127
boreal_peatfire_c,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,186,0.0001077663037225,141,0.008730128448386,0.0086223621446635,128
LF,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,116,0.0153501348884237,147,0.0070591984695376,0.008290936418886102,129
wind_snowcompact_fact,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,72,0.0666593987556858,76,0.0748995115016093,0.008240112745923497,130
cn_s3_bgc,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,115,0.0154455729091829,145,0.0074241464576765,0.0080214264515064,131
rf_s2s1_bgc,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,92,0.0324915423272695,94,0.0396357255465797,0.0071441832193102,132
tkd_om,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,112,0.0163650288374181,137,0.0101192900155098,0.006245738821908301,133
tausvis,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,135,0.0083164825091497,122,0.0143534793335273,0.0060369968243776,134
croot_stem,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,162,0.001467463854647,148,0.0070010595577176,0.0055335957030706,135
rf_l3s2_bgc,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,123,0.0133490730073955,117,0.0187700650501252,0.005420992042729701,136
freelivfix_intercept,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,143,0.0048446497504013,136,0.0101512817400131,0.0053066319896118,137
fm_lroot,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,172,0.0006074916839367,156,0.0056373324970451,0.0050298408131084,138
pd,Tundra,LH_TOT_derived_mean_Tundra,LH_TOT_derived,mean,157,0.0023249325981904,146,0.0072753057863046,0.0049503731881142,139
