param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
tpuha,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,8,9.700097545180626,11,8.639652663619728,1.0604448815608976,29
lmr_intercept_atkin,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,28,2.59507656924832,26,3.534965268229378,0.9398886989810578,30
jmaxse_sf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,40,1.548128797257199,37,2.403905633240555,0.855776835983356,31
FUN_fracfixers,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,17,5.258380470392606,20,6.107646838589076,0.8492663681964707,32
krmax,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,84,0.1485356275409479,52,0.9902297225047932,0.8416940949638454,33
KCN,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,45,1.0146052708385191,71,0.3672203702573853,0.6473849005811338,34
theta_psii,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,35,1.9356808715866125,34,2.520422201778537,0.5847413301919244,35
kn_nonmyc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,47,0.9605764771072208,69,0.4109139077758641,0.5496625693313567,36
interception_fraction,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,43,1.2860941496793217,58,0.7821958987874993,0.5038982508918224,37
stem_leaf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,34,1.9949007143160813,36,2.44413248529591,0.4492317709798286,38
leaf_long,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,22,3.3567380060042424,24,3.7931332259937776,0.4363952199895351,39
frac_sat_soil_dsl_init,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,39,1.5848103350751224,42,1.9876412023932064,0.40283086731808404,40
grperc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,31,2.211028403490048,32,2.5881141690420435,0.3770857655519957,41
slatop,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,33,2.000755793426624,44,1.6547199224261036,0.34603587100052025,42
z0mr,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,36,1.927977426652184,45,1.58529436980254,0.3426830568496442,43
k_nitr_max_perday,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,41,1.4310665231430555,43,1.7185064525052525,0.287439929362197,44
fnps,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,32,2.0443847487475324,38,2.331494099377487,0.28710935062995446,45
dleaf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,11,7.229912315065626,17,6.953646539603298,0.27626577546232767,46
frootcn,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,37,1.80986015368282,41,2.0624385614028995,0.25257840772007945,47
r_mort,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,61,0.5220035923021271,77,0.2731414128892098,0.24886217941291733,48
d_max,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,46,0.9781889180630294,50,1.2208943638825431,0.2427054458195137,49
q10_mr,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,24,3.109846198844547,28,3.331151327556853,0.2213051287123058,50
freelivfix_slope_wet,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,69,0.3183376958239989,65,0.5340634749555448,0.21572577913154595,51
rf_l1s1_bgc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,50,0.8667797238390911,51,1.0362385866564878,0.16945886281739675,52
ko25_coef,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,38,1.7263153903151576,46,1.562905569786459,0.16340982052869868,53
rf_l2s1_bgc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,52,0.819221470589504,53,0.9788973522434504,0.15967588165394642,54
ekn_active,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,73,0.2561208002407795,96,0.1122029020625206,0.1439178981782589,55
theta_ip,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,29,2.5923374897605385,31,2.72815878538394,0.13582129562340173,56
tau_l2_l3,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,65,0.4567141264768359,61,0.588281120410528,0.13156699393369214,57
displar,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,53,0.8175135933991591,59,0.7005981955735194,0.11691539782563964,58
taulnir,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,48,0.9276059331440828,56,0.814479064444491,0.11312686869959176,59
fbw,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,115,0.029034988068556,91,0.1372682517033396,0.10823326363478358,60
csoilc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,60,0.5764332931242748,67,0.4698559859045375,0.10657730721973735,61
fun_cn_flex_b,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,75,0.2424854679669543,73,0.3480809173606261,0.10559544939367177,62
baseflow_scalar,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,42,1.3943656612235849,47,1.497441113092627,0.10307545186904221,63
clay_pf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,116,0.0279403754479865,94,0.1284677335169348,0.1005273580689483,64
sand_pf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,72,0.2616152728991956,72,0.3566412405620198,0.09502596766282417,65
tau_s1,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,71,0.300733913956428,70,0.3936382028304095,0.0929042888739815,66
n_baseflow,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,55,0.7610160104429582,55,0.8525257854659216,0.09150977502296342,67
relhExp,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,64,0.4641976117430495,64,0.5555299160865843,0.09133230434353479,68
fff,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,77,0.2162072058998809,76,0.3069408190988838,0.09073361319900292,69
ck,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,145,0.0055265648730085,98,0.0935505087013055,0.08802394382829701,70
xl,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,63,0.4775402319063353,62,0.5645044393471466,0.08696420744081124,71
wind_snowcompact_fact,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,85,0.1469594083499252,80,0.2264228300733606,0.07946342172343537,72
snowcan_unload_temp_fact,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,102,0.0564343970741596,93,0.1302993429521421,0.07386494587798251,73
froot_leaf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,27,2.7608961728602672,30,2.8339464374466203,0.07305026458635311,74
snow_canopy_storage_scalar,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,81,0.1617597430627846,81,0.2261625206276676,0.064402777564883,75
slopebeta,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,97,0.0776298222433808,89,0.1416516801553342,0.06402185791195339,76
rf_l3s2_bgc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,74,0.2468203443430852,75,0.3096145249616668,0.06279418061858161,77
snowcan_unload_wind_fact,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,129,0.0119618558748619,103,0.0746983980234077,0.0627365421485458,78
denitrif_respiration_exponent,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,90,0.1162349192274483,85,0.1731375600417521,0.056902640814303795,79
a_coef,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,94,0.0864797568209709,122,0.0315565434076106,0.054923213413360296,80
ndays_off,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,79,0.1900709753907676,78,0.2398740244578689,0.04980304906710131,81
zlnd,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,86,0.1379435526759991,84,0.1841792999565541,0.04623574728055502,82
om_frac_sf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,88,0.1301841101799148,101,0.0844093809635637,0.045774729216351104,83
rholnir,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,56,0.7108372674268324,60,0.6661985879769077,0.04463867944992472,84
taulvis,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,59,0.6068314211088222,63,0.5628292448172942,0.04400217629152792,85
fun_cn_flex_a,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,93,0.0942493678586764,92,0.136352135688071,0.04210276782939461,86
som_diffus,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,133,0.0100760737724741,110,0.0515136289658499,0.0414375551933758,87
rootprof_beta,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,151,0.0035956630754192,114,0.0445588974604191,0.0409632343849999,88
flivewd,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,80,0.1798187848131434,90,0.1400668536617431,0.0397519311514003,89
rhosnir,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,91,0.1090375227899151,88,0.14859431612728,0.03955679333736489,90
decomp_depth_efolding,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,95,0.07875501277055,95,0.1167396023206492,0.0379845895500992,91
maxpsi_hr,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,157,0.0017222212107235,118,0.0390505669909799,0.0373283457802564,92
br_root,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,49,0.9182733239273696,54,0.9524497385643116,0.03417641463694199,93
prh30,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,163,0.0011269892094141,120,0.0333591310730128,0.0322321418635987,94
zsno,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,108,0.040068486683424,106,0.070695117775692,0.030626631092268,95
a_exp,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,107,0.0432882115425847,104,0.0730131765630375,0.029724965020452805,96
rhosvis,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,106,0.0435530402749257,105,0.0723233868361177,0.028770346561192005,97
denitrif_respiration_coefficient,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,98,0.0654809197182118,99,0.0935383259736468,0.028057406255435,98
upplim_destruct_metamorph,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,82,0.16020100589812,83,0.1878083989974683,0.027607393099348287,99
croot_stem,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,62,0.4788716507131987,66,0.5064768671202842,0.027605216407085464,100
minpsi_hr,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,122,0.0190861444262289,112,0.0462629787782802,0.0271768343520513,101
zbedrock_sf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,66,0.4417984788634896,68,0.4684582193458695,0.0266597404823799,102
kc25_coef,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,20,3.447672949635592,27,3.422298098745408,0.025374850890183875,103
tau_l1,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,120,0.0197508323842967,115,0.0433323189517551,0.0235814865674584,104
e_ice,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,117,0.0269845081181472,156,0.00359084575053,0.0233936623676172,105
rholvis,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,54,0.7642451553631489,57,0.7871429148919944,0.02289775952884554,106
pc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,156,0.0017763679752427,128,0.0220092274993604,0.0202328595241177,107
luna_theta_cj,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,168,0.0007486684328696,131,0.019766318225983,0.019017649793113402,108
kc_nonmyc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,114,0.029830314719522,111,0.0487799704286615,0.0189496557091395,109
wood_density,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,100,0.0638474860935183,113,0.0451427399049109,0.018704746188607402,110
rf_s2s1_bgc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,121,0.0197244932001403,175,0.0010494481352836,0.018675045064856698,111
lai_dl,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,109,0.0338229106868475,136,0.0159249155594807,0.0178979951273668,112
fsr_pft,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,178,0.0002061874050482,132,0.0179433791686491,0.0177371917636009,113
ssi,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,128,0.013967323878429,123,0.0310264111578959,0.0170590872794669,114
FR,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,87,0.1365939066696171,86,0.1534311778048831,0.016837271135266008,115
wind_min,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,138,0.0075546586223609,126,0.0234937799873478,0.0159391213649869,116
fd_pft,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,160,0.0013408393164837,137,0.0156611640926058,0.0143203247761221,117
ndays_on,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,99,0.0642304417605927,102,0.0780889972499139,0.013858555489321203,118
LF,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,96,0.0782840882271003,100,0.0886430878424633,0.010358999615363004,119
cc_dstem,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,174,0.000438485191438,143,0.0102719620722666,0.0098334768808286,120
tausnir,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,113,0.0305462333091739,116,0.0399833328639402,0.0094370995547663,121
tausvis,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,147,0.0046025177370054,140,0.0136724972180175,0.0090699794810121,122
zetamaxstable,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,70,0.3172257110730463,74,0.3254776275806748,0.008251916507628465,123
rstem,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,83,0.1576064260357874,87,0.1498746706346381,0.007731755401149287,124
enzyme_turnover_daily,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,101,0.0593844334945679,107,0.0670262823778529,0.0076418488832849935,125
rho_max,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,136,0.0077475027644631,168,0.0012673102671669,0.0064801924972962,126
akn_active,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,111,0.0319539112573323,125,0.0256287913779829,0.006325119879349403,127
br_mr,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,78,0.2008278489932138,82,0.2070279526167056,0.006200103623491798,128
pot_hmn_ign_counts_alpha,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,176,0.0002294220224392,150,0.006362922879866,0.006133500857426801,129
fun_cn_flex_c,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,119,0.0206925186655233,138,0.0149256561852908,0.005766862480232499,130
denitrif_nitrateconc_exponent,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,130,0.0119101341453813,133,0.0176179912467944,0.0057078571014131,131
lwtop_ann,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,76,0.2334206964741447,79,0.2388124610341861,0.0053917645600413955,132
slopemax,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,134,0.0094970022144309,139,0.0147061542716642,0.005209152057233301,133
csol_clay,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,131,0.0116117924595684,135,0.0167907402083287,0.0051789477487603,134
csol_sand,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,105,0.0442616738509968,117,0.0390893534208629,0.005172320430133902,135
csol_om,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,126,0.016809303320425,129,0.0218028579510516,0.0049935546306266,136
z_dl,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,118,0.0219319385463734,124,0.0269225270365822,0.004990588490208801,137
wimp,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,139,0.0069949168607088,142,0.0119628338866206,0.004967917025911801,138
snw_rds_refrz,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,104,0.049591418324173,108,0.0544290429521154,0.004837624627942398,139
n_melt_coef,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,125,0.0179978714176058,141,0.01334711104478,0.0046507603728258,140
tau_s3,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,161,0.0013086679304485,151,0.0059398173161966,0.0046311493857481,141
C2_liq_Brun89,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,159,0.0013526517420565,152,0.0058238129116006,0.0044711611695441,142
mu,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,153,0.0031281771057187,147,0.0075505433726021,0.0044223662668833996,143
freelivfix_intercept,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,123,0.0189844623974977,127,0.0230468538748596,0.004062391477361902,144
tkd_clay,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,150,0.0036950293435999,186,2.1530292087845737e-05,0.0036734990515120544,145
aq_sp_yield_min,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,132,0.0103026825541512,148,0.0071170028327998,0.003185679721351399,146
accum_factor,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,92,0.0987613731395349,97,0.0956238032198726,0.0031375699196622975,147
fm_droot,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,177,0.0002120943231282,158,0.0032820505404345,0.0030699562173063,148
minrelh,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,112,0.0318561369030803,119,0.0349040649698082,0.0030479280667278993,149
rf_s2s3_bgc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,142,0.0059970528628134,144,0.0089364012802519,0.0029393484174385,150
cmb_cmplt_fact_cwd,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,182,0.0001318918916162,159,0.0029549860698807,0.0028230941782645,151
jmax25top_sf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,141,0.006186091014154,157,0.0035227191307782,0.0026633718833758003,152
drift_gs,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,148,0.0043171579384022,164,0.001881711840113,0.0024354460982891997,153
xdrdt,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,137,0.0076276108645529,155,0.0052040926314305,0.0024235182331223994,154
ceta,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,149,0.0041258887632409,149,0.0065375432987693,0.0024116545355284003,155
tau_cwd,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,127,0.0150454656255263,134,0.0174567819061977,0.002411316280671401,156
tau_ref,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,146,0.0047609702419926,160,0.0027278173118432,0.0020331529301494,157
pd,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,140,0.0066579807795896,145,0.0086050535102728,0.001947072730683199,158
CWD,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,124,0.0188583053457591,130,0.0207434790777298,0.0018851737319706997,159
fm_lroot,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,170,0.0007250957363673,162,0.0025309603971379,0.0018058646607706,160
cc_leaf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,185,7.734470131026684e-08,166,0.0016880037165165,0.0016879263718151897,161
rf_s3s1_bgc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,152,0.0032170353016098,165,0.0018080747084923,0.0014089605931175001,162
cmb_cmplt_fact_litter,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,180,0.0001562864366917,169,0.0012610653182463,0.0011047788815546,163
ignition_efficiency,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,164,0.0008873253060421,163,0.0019290856060862,0.0010417603000440999,164
rh_hgh,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,172,0.000539999350444,167,0.0015577998975757,0.0010178005471317,165
tkm_om,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,181,0.000132553403926,173,0.0011412690981345,0.0010087156942085,166
fm_other,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,179,0.0001988876806322,172,0.0011657255500097,0.0009668378693774999,167
akc_active,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,155,0.0017781624686499,177,0.0008577009446852,0.0009204615239646999,168
fm_lstem,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,158,0.0014874658927013,178,0.0007483797760414,0.0007390861166599,169
tau_s2,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,103,0.0531152863155384,109,0.0523973830912822,0.0007179032242561958,170
rh_low,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,186,0.0,180,0.0006549503280623,0.0006549503280623,171
tkd_om,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,154,0.0021052059932173,161,0.002669034445077,0.0005638284518597,172
cc_other,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,169,0.0007272241706637,170,0.0012596558237731,0.0005324316531094,173
ekc_active,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,166,0.0008501990078748,183,0.0003734573722624,0.00047674163561240004,174
scvng_fct_mlt_sf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,144,0.0057902606586992,154,0.0053590177548628,0.00043124290383640077,175
fm_leaf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,165,0.0008591446707022,171,0.0012224641154503,0.0003633194447481001,176
cn_s3_bgc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,135,0.0085007955317841,146,0.0082086661498408,0.00029212938194330025,177
kp25ratio,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,173,0.0005113235800493,179,0.0007270511363941,0.00021572755634480007,178
boreal_peatfire_c,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,175,0.0002302157749625,182,0.0004018981874338,0.00017168241247130002,179
denitrif_nitrateconc_coefficient,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,167,0.0008050462537205,176,0.0009438652340278,0.00013881898030729993,180
fm_root,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,171,0.0006864505006376,181,0.0005603617876488,0.00012608871298879995,181
cc_lstem,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,162,0.001228093132255,174,0.0011116664275903,0.00011642670466469984,182
occur_hi_gdp_tree,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,191,0.0,184,0.0001130835496212,0.0001130835496212,183
tkd_sand,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,110,0.0326982232817485,121,0.0328083139012775,0.00011009061952900467,184
eta0_vionnet,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,143,0.0058155936006194,153,0.0057296123290555,8.598127156389957e-05,185
Q10,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,183,1.6905489307106336e-05,185,7.717397948425742e-05,6.026849017715108e-05,186
cropfire_a1,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,184,1.8398554004761536e-06,187,8.801894779253416e-06,6.962039378777263e-06,187
ufuel,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,187,0.0,188,0.0,0.0,188
max_altmultiplier_cryoturb,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,189,0.0,189,0.0,0.0,189
lfuel,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,188,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,190,0.0,191,0.0,0.0,191
max_altdepth_cryoturbation,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,192,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,193,0.0,193,0.0,0.0,193
medlynintercept,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,1,0.7281447878663203,1,0.4080771635422943,0.320067624324026,1
